Minute,Partial Seconds,Time Differential
-1.1080611827455376,0.21412582261909982,0.9888861803868244
0.46255478597520894,-0.2976276785162923,-0.4310164801969343
-1.16415461019985,0.1443999899195714,0.7789848660797635
1.5844233350614565,-0.14343747338007112,-0.11886234522961739
0.3503679310665842,1.487232756861055,-0.33440743712930426
-0.04228606111360246,0.058716379338229895,0.8977233947399914
1.2478627703355822,-0.2812252781771714,-0.435781052146663
1.19176934288127,-0.05024043799281721,-0.42667826276444615
0.7991153507010832,0.9965328238017772,-0.08265352543774544
0.5186482134295213,0.8383514373886289,-0.11697867724949218
1.5283299076071442,1.5086058973283594,1.3918056518747326
0.911302205609708,-1.5645029511300428,0.7798158960709953
1.360049625244207,0.5431533882527736,3.2848317523361086
0.7430219232467709,-0.3793478967242884,-0.22746230799681771
0.5747416408838337,1.1985824681316468,-0.31584776732512815
-0.32275319838516436,1.498879781074751,-1.4183234678667689
-1.2202480376541625,0.2296424516565528,-0.521560208719864
-0.6032203356567263,-1.4487100635178882,-0.3247674892310158
1.5844233350614565,-0.12183160084526981,-0.4365807679643121
-1.2763414651084748,0.8338218461048056,-0.31416161951683175
-1.0519677552912252,-1.1336985261282535,-0.21420436865844183
-1.612902029834349,1.2946903911690877,-0.5731105647846495
0.6869284957924584,-0.8557678069555007,-0.4322883174009063
-0.715407190565351,-0.5803728252345813,-1.4341925275254206
1.079582487972645,-1.7105649019686056,1.7071875555036453
-0.1544729160222272,-0.04801385209333045,-0.4107538011063788
1.5844233350614565,-0.7718626862033904,0.7610153480084914
0.5186482134295213,-0.3066451777285663,-0.22259415839600777
-1.2202480376541625,-1.1033322017393092,-0.47015678839265873
1.5844233350614565,1.1753683128020522,-0.10580192606307083
0.40646135852089654,-0.5652730297508545,1.9000804559901625
-0.9958743278369129,1.201799033721233,1.127660962574779
1.4161430526985193,-1.4682039793804773,-0.12776761444000545
1.2478627703355822,1.2059291595160688,-0.18158463491565777
-1.612902029834349,0.6850400563281802,-0.43132962193276064
1.5283299076071442,0.8534547064853035,-0.32844810901826826
-0.04228606111360246,-0.482684408305929,0.664842294588435
-1.5568086023800367,-0.6227404823578887,-0.1336113209870437
0.2942745036122718,-0.4168316540431053,0.7795220245958353
1.4722364801528318,-1.4474005114365986,0.19449377224675637
-0.4910334807481015,-1.0000860040943094,-0.45113463233249274
0.7991153507010832,-1.2906467799449624,-1.4428400569993973
-0.6032203356567263,0.07655685543770571,-0.42920989325947384
-0.4349400532937891,-1.6951455340936887,-0.9548857427565218
-1.16415461019985,-1.6385325902717929,1.126733581280216
-0.715407190565351,-0.8399941305599166,1.16695302407325
-1.5568086023800367,1.554325590946214,1.6937537750366902
-0.1544729160222272,-1.686947807537076,0.898990414378797
-0.26665977093085197,1.3948693885812533,-0.413906897507893
-0.4910334807481015,1.5060979487801074,-0.39458123484223373
0.7991153507010832,-0.09898217487518571,0.8834104086301385
-1.2202480376541625,0.7582360283624782,-0.27274742056249074
-0.04228606111360246,-0.7957958794131622,-0.49024121757205125
0.911302205609708,0.3847253753203373,-0.3186660429475663
0.7430219232467709,-0.28819681936324,-0.42886784613264806
-0.32275319838516436,1.230140241761658,1.0703512073533699
1.4161430526985193,-0.06165820375196382,-0.425543726167721
-0.9397809003826005,-0.3326347498033868,-0.4172478789509031
1.0234890605183327,-0.09365712622633517,-1.1571608514049165
-0.04228606111360246,-0.014628958052819921,-0.4250643784336482
-1.3885283200170995,-0.09151738065054134,-0.20264462104127884
-0.1544729160222272,0.542472560115021,-0.10650047301222193
0.7430219232467709,0.8832339902860835,0.6996805170904206
-0.04228606111360246,0.22205955459168603,-0.3353829940755328
0.7991153507010832,1.008499420406663,-0.43220401001049147
-0.32275319838516436,-0.1535178981543466,1.5894655330935619
-1.1080611827455376,1.6631399901464046,-0.41509924488661687
1.360049625244207,-0.6148206448370933,-0.2459232177150793
-1.3885283200170995,0.1958164087716822,-0.431238088194596
1.19176934288127,0.8222026107946914,-0.44546917569661715
0.8552087781553955,0.9456964983119353,-1.418684785254261
0.12599422124933468,-1.1808979788618357,1.1382138390721308
-0.26665977093085197,1.6397000499752086,-0.32480843853493163
1.6405167625157688,0.5376963423119098,1.011918959448152
1.4161430526985193,0.6083565768943742,-0.4558630725434723
1.360049625244207,0.940687548441327,-0.21177149824932864
-0.8836874729282881,-0.07872406416409869,0.7734735715292179
-1.2202480376541625,-1.393146150806203,-0.3280771565004431
-1.2202480376541625,0.1828112018954288,0.7866472034771786
-1.2763414651084748,-0.24672188076749596,-0.33614898693701595
-0.715407190565351,0.48183369888672084,-0.06920529227529054
1.1356759154269576,1.3075844424310141,-0.9536259494654662
0.6869284957924584,0.9267375188432945,2.024118306333607
0.7991153507010832,1.42107779827178,-0.2066937845637734
-0.6032203356567263,0.20084620031997677,-0.3208845317067675
1.4161430526985193,0.6335958485724876,-0.45223303719046865
-1.3885283200170995,0.7164901479568122,0.7957018172077301
0.7991153507010832,-1.4573593597577041,0.8570992764729661
-0.26665977093085197,-0.398775813940871,-0.32394368558753395
1.4722364801528318,-1.41276511673491,-0.6579792015413705
-1.0519677552912252,1.706782463221524,-0.4484873802734676
0.12599422124933468,0.500493947641858,-0.3383698844788006
0.46255478597520894,-1.1749233645917618,0.9271587179076786
-0.3788466258394767,-1.4631915558969213,-0.14902752952003892
-1.5568086023800367,0.005788938853862097,3.2865492143179877
1.3039561977898946,-0.8460694796054741,1.0887254008986333
-1.2202480376541625,-1.5486806441531906,-0.43027698394386715
0.12599422124933468,1.528377702226766,-0.31119399937423015
1.5844233350614565,-1.0105103165504088,3.2848389786838585
-1.5568086023800367,1.281567081452612,-0.4225327479386204
-0.9958743278369129,-0.7774795183398492,-0.4302023116837855
-0.26665977093085197,-0.3555154382900003,-0.4270781206732707
-1.612902029834349,1.500637429226296,1.0955904312609828
0.9673956330640203,1.5983223725420006,-1.478769458011609
1.1356759154269576,-1.2600650915532596,0.7643828260599173
0.8552087781553955,-0.7925515249199944,-1.036191790072571
0.3503679310665842,-1.1431328588942535,-0.415323261666862
-0.9397809003826005,-1.4971495960738053,0.9895004199455606
0.6869284957924584,1.7101796566843916,0.7825787696940181
0.8552087781553955,1.226024010418613,0.9945058701536176
-0.8836874729282881,-1.3078793737785874,-0.33658979414975637
0.3503679310665842,-0.7692678973314456,-0.43268094896198106
-0.715407190565351,1.400218752520738,-0.4291183595213092
1.5844233350614565,1.3048298673634744,-1.4398266699877138
0.013807366340709917,0.6871659074521832,-0.606934689819074
0.23818107615795941,-0.7851249404377748,-1.3576004677248514
0.06990079379502229,-0.08780061479648388,-0.21297107197580234
0.7991153507010832,0.8752134179898045,0.7793365483369227
-0.4349400532937891,1.6186047985437215,3.283051662007064
1.079582487972645,0.45680284398547033,0.7617909760003075
-1.2202480376541625,0.3308843746307199,-0.4368963184827218
-1.6689954572886614,0.43706230160359316,-0.3451289284074856
-0.6593137631110386,0.8562127551657911,-0.5225767149700083
1.5844233350614565,0.2957974102458279,0.6841848187321773
0.23818107615795941,1.086436874114595,0.9733904820285808
0.5747416408838337,-0.440066651050386,0.7791101227740942
0.6308350683381461,1.7057056432077318,-0.197595812746723
1.5844233350614565,0.5266884628805938,1.1057217708062603
-0.8836874729282881,-1.2268434573212916,0.8966177635342657
-0.4910334807481015,1.564065601651613,-0.29685692543854486
-1.3885283200170995,1.6772845420695093,-0.498019176533464
0.8552087781553955,1.236417060358183,0.8068207576121527
0.46255478597520894,1.6375846196900488,-0.43919429706717145
-0.8836874729282881,0.24648600084003378,-0.21834988348426773
0.7430219232467709,0.9934795180207338,0.773938466567791
0.46255478597520894,-1.5610189173434823,-0.3154238215904709
-1.3324348925627871,0.11063299845481196,0.996338953699494
-0.9397809003826005,-1.3789911780442552,-0.24533065719959238
-0.8275940454739757,-0.33757422741504073,-0.4362387208374863
0.40646135852089654,1.5463849117477322,0.6975656059823002
-1.1080611827455376,1.4802542684490911,1.0875330535199097
-0.3788466258394767,-1.6451463493242466,-0.3783532665786732
-1.16415461019985,1.109338404278895,0.928697929978395
-1.612902029834349,-0.8602939246263762,-0.4678564010256258
-0.32275319838516436,1.6742590251920475,-1.4467615550449782
-0.9397809003826005,-1.596404612441878,-0.21262661606639321
-0.8836874729282881,-0.9541613673125395,3.2864311839714073
-0.8836874729282881,-0.22573083772444058,-0.4151594644511989
0.7430219232467709,0.8509224426464177,-0.4390642228076743
0.6308350683381461,1.5236396941660797,0.9932099451238128
1.19176934288127,0.32779285910725153,0.7726232712773198
-0.3788466258394767,1.0909595181725231,-0.3101967633847522
0.7430219232467709,-1.21426203122466,3.21050153938124
1.360049625244207,0.8449790908928735,0.885987805994249
1.5283299076071442,0.6422034614569311,-0.4316090407124212
1.079582487972645,-1.1258030038980922,0.8969453579655916
-0.5471269082024138,-1.5137882020933708,1.5999124231572492
-1.2202480376541625,-1.0581057611600306,0.9285220888498155
0.18208764870364705,-1.6863989766913368,1.5896293303092248
1.5844233350614565,0.9779455209185423,-0.3357611729411079
1.360049625244207,0.9382629666038202,-0.413666019249565
1.19176934288127,1.1834757254220245,-0.43619536275098725
0.46255478597520894,-1.4790972295845186,-0.22133195632236885
-0.09837948856791484,-1.6197507650634857,-0.4293351499538044
-1.5007151749257241,-1.4084196269373157,-1.145056718923932
0.6308350683381461,0.24915373558388063,-0.2199011394679003
0.8552087781553955,0.98910276570661,0.10230966278461252
0.06990079379502229,-1.1717623768093393,-1.1369848884873592
-0.7715006180196634,-1.608284368723071,-0.4131481309941596
-1.612902029834349,-1.2025698500426436,-0.3326634785390092
1.3039561977898946,-0.7526918163449389,0.7630555868565297
0.40646135852089654,-1.1817385931951832,-1.035669084251999
-0.4910334807481015,-1.6535872287871995,-1.2774289570055275
-1.2202480376541625,1.297990323469419,-1.4226135096475914
-0.6032203356567263,-0.09440047939714666,-0.9153142624783902
0.7430219232467709,0.49613803700542053,-0.41467289036937627
-0.04228606111360246,0.25125179780430185,1.2058958120971455
1.360049625244207,-0.930273331071088,-0.3306232396909706
-1.5007151749257241,0.5955736812467747,-0.29950658628015336
0.911302205609708,0.03136167737495652,1.3886477379080517
1.4161430526985193,1.5614638655537727,-1.4154088409409995
0.06990079379502229,0.2615719018719698,-0.45265939170770925
-0.26665977093085197,0.345883435338963,-0.2198144232949021
-0.5471269082024138,1.4940097757220514,-0.37653704451087977
0.6869284957924584,1.2033621595477058,-1.3860072407294781
-1.1080611827455376,0.0042153921885461805,1.0869067700482564
0.7991153507010832,-0.34059974429250245,-0.22170290884019403
-1.612902029834349,1.1963663030710032,-0.13298021995022427
1.1356759154269576,0.23353637177094386,-0.33864448569329464
-0.9397809003826005,0.41197239528223145,-0.3001280521866397
-1.5007151749257241,-1.1129714776692248,-0.4142826675908847
-1.2763414651084748,0.5130441112219604,1.0202702086643856
-0.6593137631110386,1.4851624835442157,-0.22224970248659864
1.1356759154269576,-0.47592823112261895,-0.4578719972179282
1.19176934288127,0.838264597064936,-0.3091898922649409
-1.0519677552912252,-0.3530526467100688,-0.4328471549602274
0.7991153507010832,-1.0520825163086889,-0.2992825694999083
-1.5568086023800367,1.3216525748692691,0.7797388150283303
-1.3885283200170995,-1.209923488652961,0.9879804781355105
1.6405167625157688,-0.25686483057483034,0.7822198610891095
-1.4446217474714118,-1.6779963069708086,-0.3545472683081123
1.5283299076071442,-0.29110770701342703,1.1838434075472126
-0.6032203356567263,-1.0940020773617407,-0.22463198846146307
-1.612902029834349,0.5757671402188909,-0.42487408460956905
-1.612902029834349,-1.183916548513402,-0.5419120127660008
-0.6593137631110386,0.9487532777059264,-0.433273509477468
0.23818107615795941,-0.22662355625200392,-0.455268103245402
-0.4910334807481015,-0.18340833756945357,-0.43255087470248393
0.2942745036122718,-0.37583260042119854,-0.4041609631759402
-0.09837948856791484,-0.10844777015771523,-0.20157753035688564
-0.4349400532937891,0.04546107232974085,-0.21911587634575075
0.7991153507010832,1.218593952323446,1.0014865220799645
1.2478627703355822,-1.395775675807625,-0.42828492074749414
0.5186482134295213,-0.8258947356051323,-0.43426351911919625
0.3503679310665842,-0.6646183600555678,-1.4057231261736287
0.40646135852089654,-0.6991599672076683,-0.48197668452881604
1.6405167625157688,1.121391841207474,3.2885509126446943
-0.3788466258394767,1.5777238477620372,3.28387064808538
0.5747416408838337,-0.6529435469382902,-0.09409765149091086
-0.32275319838516436,-1.0756301384812643,-0.2593232752258685
-0.04228606111360246,1.5321952028563073,0.9240321181145804
-0.1544729160222272,-0.054089201138887925,-0.45269311466387524
-0.32275319838516436,-0.8641357405465515,0.7532229363515788
1.4161430526985193,0.6413524262847403,3.2890374867265164
-1.5568086023800367,-0.7353411196710912,0.7742371556081178
0.40646135852089654,0.7167194064113616,-0.3370306013624967
1.19176934288127,0.25467330655780335,0.9284787307633162
1.5283299076071442,-1.2153214831737136,-0.4530785198772001
-1.4446217474714118,-1.475432567924677,-0.49090845034762
0.8552087781553955,0.42793364677699225,-1.0334072374062988
1.4161430526985193,0.19343698390249586,-0.21378042292378457
-0.715407190565351,-0.7061002458772073,-0.9441329373047579
-0.9397809003826005,1.632065048716126,-1.0417970271438646
-0.26665977093085197,0.2157688415433701,1.0833128664340024
-0.6032203356567263,-0.15819685479492174,-0.22194378709852206
-0.4349400532937891,0.875869930836923,-0.050648031253697656
0.5747416408838337,0.6131327946974854,-0.9213338101540082
-0.26665977093085197,0.9123984445951177,-0.33695352031983167
0.7430219232467709,-1.0904416240903305,-0.22185707092552412
0.46255478597520894,1.5605468317355755,-0.4000250834804477
-1.5007151749257241,0.9802763152064605,-0.2503674215812317
1.0234890605183327,-0.2868560047654211,-0.09355085784450624
-0.04228606111360246,-0.29817650936203166,-0.2524317482551031
-0.8275940454739757,-1.686715075469579,-0.2144934225684355
-1.3885283200170995,-0.7868825885893198,1.1270924898851247
0.23818107615795941,-0.30920523047103393,-0.20507990023297562
0.8552087781553955,1.1306594405519836,0.9854705266837324
-0.9397809003826005,-0.017508583186477526,-0.49117582521436404
0.8552087781553955,0.9678685697572145,-0.46905356596951625
-0.715407190565351,-1.5339803141584514,-1.4563798239000172
-0.6593137631110386,-0.505915931700262,-0.24991697923815817
0.7991153507010832,-1.2904105742645176,-0.37658762894512865
1.5283299076071442,-0.763710116615098,-0.2827848175870203
0.013807366340709917,-1.1542379994881058,-0.33850477630346437
0.911302205609708,1.0280732293670498,-0.4033419770976248
1.4161430526985193,0.10111877259101441,-0.33739191874998875
-0.7715006180196634,1.0391957380256405,-1.381652161818907
-0.715407190565351,-1.4786213446106815,-0.3363609598043447
0.7430219232467709,1.0324221927775918,1.156139999056904
0.5747416408838337,-0.21043651991564152,0.7768795901019765
-1.1080611827455376,0.4456004422290822,-0.3131354781363544
-0.715407190565351,0.5521361513355704,-0.44351806180415987
-0.9397809003826005,1.0256278058518569,-1.4924706133453085
1.5844233350614565,-0.2523665018075365,0.7693810499202244
-0.32275319838516436,1.1050068089330916,-0.43622426814198667
1.1356759154269576,-0.38845570987320305,-0.29903446489383045
0.5747416408838337,-1.699491023891283,1.1285088540440935
0.6308350683381461,0.7318956213799382,-0.43651332205198035
-0.6032203356567263,0.6995215487072134,3.286607025099987
0.23818107615795941,-1.5811068210201313,-0.4484946066212174
0.2942745036122718,-1.1034051476112114,-0.298738184636087
-0.2105663434765396,0.47434111575849475,-0.9244989504684387
0.7430219232467709,1.0703088891983439,-0.22577375140593794
-1.5007151749257241,0.7375089799034493,-0.33200106332860696
